Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
86.38330064492918,0.03007132952606781,,,,,,,,,,,,,,,,,
86.49864920638342,0.029949254959546184,,,,,,,,,,,,,,,,,
86.61415179402701,0.029827675954744937,,,,,,,,,,,,,,,,,
86.72980861353298,0.029706590499931008,,,,,,,,,,,,,,,,,
86.84561987084864,0.029585996591538353,,,,,,,,,,,,,,,,,
86.96158577219663,0.029465892234134018,,,,,,,,,,,,,,,,,
87.0777065240747,0.029346275440385823,,,,,,,,,,,,,,,,,
87.19398233325649,0.029227144231028998,,,,,,,,,,,,,,,,,
87.3104134067917,0.029108496634833635,,,,,,,,,,,,,,,,,
87.4269999520065,0.02899033068857203,,,,,,,,,,,,,,,,,
87.54374217650394,0.0288726444369862,,,,,,,,,,,,,,,,,
87.66064028816425,0.028755435932755567,,,,,,,,,,,,,,,,,
87.77769449514528,0.028638703236464617,,,,,,,,,,,,,,,,,
87.89490500588272,0.028522444416571077,,,,,,,,,,,,,,,,,
88.01227202909082,0.028406657549373476,,,,,,,,,,,,,,,,,
88.12979577376221,0.028291340718979947,,,,,,,,,,,,,,,,,
88.24747644916896,0.02817649201727584,,,,,,,,,,,,,,,,,
88.36531426486225,0.028062109543892797,,,,,,,,,,,,,,,,,
88.48330943067324,0.02794819140617686,,,,,,,,,,,,,,,,,
88.60146215671328,0.02783473571915731,,,,,,,,,,,,,,,,,
88.71977265337425,0.02772174060551548,,,,,,,,,,,,,,,,,
88.83824113132897,0.027609204195553676,,,,,,,,,,,,,,,,,
88.95686780153159,0.027497124627164245,,,,,,,,,,,,,,,,,
89.07565287521798,0.027385500045798712,,,,,,,,,,,,,,,,,
89.1945965639059,0.02727432860443732,,,,,,,,,,,,,,,,,
89.31369907939589,0.02716360846355797,,,,,,,,,,,,,,,,,
89.43296063377089,0.027053337791106486,,,,,,,,,,,,,,,,,
89.55238143939745,0.026943514762465547,,,,,,,,,,,,,,,,,
89.67196170892532,0.026834137560425197,,,,,,,,,,,,,,,,,
89.79170165528858,0.026725204375152127,,,,,,,,,,,,,,,,,
89.91160149170527,0.02661671340416033,,,,,,,,,,,,,,,,,
90.0316614316784,0.026508662852280825,,,,,,,,,,,,,,,,,
90.15188168899599,0.026401050931632152,,,,,,,,,,,,,,,,,
90.27226247773152,0.026293875861590786,,,,,,,,,,,,,,,,,
90.39280401224433,0.026187135868761622,,,,,,,,,,,,,,,,,
90.51350650718003,0.026080829186948644,,,,,,,,,,,,,,,,,
90.63437017747086,0.025974954057125684,,,,,,,,,,,,,,,,,
90.75539523833588,0.025869508727407498,,,,,,,,,,,,,,,,,
90.87658190528188,0.025764491453020337,,,,,,,,,,,,,,,,,
90.99793039410302,0.02565990049627367,,,,,,,,,,,,,,,,,
91.11944092088201,0.025555734126530845,,,,,,,,,,,,,,,,,
91.2411137019897,0.025451990620181,,,,,,,,,,,,,,,,,
91.36294895408625,0.025348668260609976,,,,,,,,,,,,,,,,,
91.48494689412081,0.02524576533817248,,,,,,,,,,,,,,,,,
91.60710773933238,0.02514328015016337,,,,,,,,,,,,,,,,,
91.72943170725004,0.02504121100078967,,,,,,,,,,,,,,,,,
91.8519190156933,0.024939556201142472,,,,,,,,,,,,,,,,,
91.97456988277254,0.02483831406916903,,,,,,,,,,,,,,,,,
92.0973845268894,0.02473748292964484,,,,,,,,,,,,,,,,,
92.22036316673717,0.02463706111414597,,,,,,,,,,,,,,,,,
92.343506021301,0.02453704696102158,,,,,,,,,,,,,,,,,
92.46681330985878,0.02443743881536607,,,,,,,,,,,,,,,,,
92.59028525198083,0.024338235028992194,,,,,,,,,,,,,,,,,
92.71392206753102,0.02423943396040325,,,,,,,,,,,,,,,,,
92.83772397666645,0.024141033974766468,,,,,,,,,,,,,,,,,
92.96169119983857,0.02404303344388542,,,,,,,,,,,,,,,,,
93.08582395779287,0.02394543074617357,,,,,,,,,,,,,,,,,
93.21012247156979,0.023848224266627072,,,,,,,,,,,,,,,,,
93.3345869625049,0.023751412396798226,,,,,,,,,,,,,,,,,
93.45921765222928,0.02365499353476883,,,,,,,,,,,,,,,,,
93.58401476267001,0.02355896608512366,,,,,,,,,,,,,,,,,
93.70897851605045,0.023463328458924078,,,,,,,,,,,,,,,,,
93.83410913489081,0.02336807907368174,,,,,,,,,,,,,,,,,
93.95940684200819,0.02327321635333252,,,,,,,,,,,,,,,,,
94.0848718605176,0.02317873872821008,,,,,,,,,,,,,,,,,
94.21050441383154,0.023084644635020437,,,,,,,,,,,,,,,,,
94.33630472566128,0.02299093251681552,,,,,,,,,,,,,,,,,
94.46227302001643,0.02289760082296792,,,,,,,,,,,,,,,,,
94.58840952120593,0.022804648009144862,,,,,,,,,,,,,,,,,
94.71471445383821,0.022712072537282853,,,,,,,,,,,,,,,,,
94.8411880428216,0.022619872875562143,,,,,,,,,,,,,,,,,
94.96783051336476,0.0225280474983814,,,,,,,,,,,,,,,,,
95.09464209097708,0.022436594886332484,,,,,,,,,,,,,,,,,
95.22162300146906,0.02234551352617529,,,,,,,,,,,,,,,,,
95.34877347095275,0.022254801910812715,,,,,,,,,,,,,,,,,
95.47609372584215,0.02216445853926567,,,,,,,,,,,,,,,,,
95.60358399285343,0.022074481916648424,,,,,,,,,,,,,,,,,
95.73124449900581,0.021984870554143537,,,,,,,,,,,,,,,,,
95.85907547162128,0.02189562296897765,,,,,,,,,,,,,,,,,
95.98707713832576,0.021806737684396473,,,,,,,,,,,,,,,,,
96.11524972704878,0.021718213229640824,,,,,,,,,,,,,,,,,
96.24359346602441,0.021630048139921945,,,,,,,,,,,,,,,,,
96.37210858379144,0.02154224095639742,,,,,,,,,,,,,,,,,
96.50079530919385,0.021454790226146988,,,,,,,,,,,,,,,,,
96.62965387138118,0.02136769450214855,,,,,,,,,,,,,,,,,
96.75868449980895,0.021280952343254174,,,,,,,,,,,,,,,,,
96.88788742423915,0.021194562314166228,,,,,,,,,,,,,,,,,
97.01726287474034,0.021108522985413814,,,,,,,,,,,,,,,,,
97.14681108168867,0.021022832933328735,,,,,,,,,,,,,,,,,
97.27653227576751,0.02093749074002245,,,,,,,,,,,,,,,,,
97.40642668796863,0.020852494993362045,,,,,,,,,,,,,,,,,
97.53649454959191,0.020767844286947466,,,,,,,,,,,,,,,,,
97.66673609224644,0.020683537220087648,,,,,,,,,,,,,,,,,
97.79715154785022,0.020599572397777866,,,,,,,,,,,,,,,,,
97.92774114863117,0.020515948430676285,,,,,,,,,,,,,,,,,
98.05850512712725,0.020432663935081138,,,,,,,,,,,,,,,,,
98.1894437161869,0.0203497175329078,,,,,,,,,,,,,,,,,
98.32055714896953,0.020267107851665973,,,,,,,,,,,,,,,,,
98.45184565894584,0.02018483352443698,,,,,,,,,,,,,,,,,
98.58330947989838,0.020102893189851145,,,,,,,,,,,,,,,,,
98.71494884592164,0.02002128549206537,,,,,,,,,,,,,,,,,
98.84676399142309,0.01994000908074039,,,,,,,,,,,,,,,,,
98.97875515112274,0.0198590626110189,,,,,,,,,,,,,,,,,
99.1109225600545,0.019778444743502783,,,,,,,,,,,,,,,,,
99.24326645356568,0.019698154144231463,,,,,,,,,,,,,,,,,
99.37578706731824,0.019618189484659324,,,,,,,,,,,,,,,,,
99.50848463728852,0.019538549441634225,,,,,,,,,,,,,,,,,
99.6413593997681,0.0194592326973752,,,,,,,,,,,,,,,,,
99.77441159136411,0.019380237939450862,,,,,,,,,,,,,,,,,
99.90764144899954,0.01930156386075764,,,,,,,,,,,,,,,,,
100.04104920991385,0.019223209159498125,,,,,,,,,,,,,,,,,
100.17463511166308,0.01914517253915966,,,,,,,,,,,,,,,,,
100.30839939212082,0.01906745270849258,,,,,,,,,,,,,,,,,
100.4423422894779,0.0189900483814893,,,,,,,,,,,,,,,,,
100.57646404224361,0.018912958277362526,,,,,,,,,,,,,,,,,
100.71076488924534,0.018836181120524566,,,,,,,,,,,,,,,,,
100.84524506962974,0.018759715640565736,,,,,,,,,,,,,,,,,
100.97990482286245,0.018683560572233814,,,,,,,,,,,,,,,,,
101.11474438872925,0.01860771465541265,,,,,,,,,,,,,,,,,
101.2497640073358,0.018532176635101687,,,,,,,,,,,,,,,,,
101.38496391910839,0.018456945261395057,,,,,,,,,,,,,,,,,
101.52034436479452,0.01838201928946078,,,,,,,,,,,,,,,,,
101.65590558546322,0.018307397479520256,,,,,,,,,,,,,,,,,
101.79164782250518,0.01823307859682788,,,,,,,,,,,,,,,,,
101.92757131763344,0.018159061411650503,,,,,,,,,,,,,,,,,
102.06367631288398,0.018085344699246962,,,,,,,,,,,,,,,,,
102.199963050616,0.018011927239847937,,,,,,,,,,,,,,,,,
102.33643177351213,0.017938807818635858,,,,,,,,,,,,,,,,,
102.47308272457911,0.017865985225724676,,,,,,,,,,,,,,,,,
102.60991614714811,0.017793458256139913,,,,,,,,,,,,,,,,,
102.74693228487541,0.017721225709798574,,,,,,,,,,,,,,,,,
102.88413138174266,0.01764928639148941,,,,,,,,,,,,,,,,,
103.02151368205709,0.017577639110853232,,,,,,,,,,,,,,,,,
103.15907943045215,0.017506282682363122,,,,,,,,,,,,,,,,,
103.29682887188815,0.017435215925304694,,,,,,,,,,,,,,,,,
103.43476225165253,0.01736443766375667,,,,,,,,,,,,,,,,,
103.57287981536001,0.017293946726571554,,,,,,,,,,,,,,,,,
103.71118180895334,0.0172237419473561,,,,,,,,,,,,,,,,,
103.84966847870385,0.017153822164451934,,,,,,,,,,,,,,,,,
103.98834007121171,0.017084186220916436,,,,,,,,,,,,,,,,,
104.1271968334062,0.017014832964503703,,,,,,,,,,,,,,,,,
104.26623901254644,0.01694576124764532,,,,,,,,,,,,,,,,,
104.40546685622154,0.016876969927431467,,,,,,,,,,,,,,,,,
104.5448806123515,0.016808457865591892,,,,,,,,,,,,,,,,,
104.68448052918738,0.016740223928477124,,,,,,,,,,,,,,,,,
104.82426685531145,0.016672266987039854,,,,,,,,,,,,,,,,,
104.96423983963798,0.016604585916816142,,,,,,,,,,,,,,,,,
105.10439973141379,0.016537179597906702,,,,,,,,,,,,,,,,,
105.24474678021855,0.016470046914958486,,,,,,,,,,,,,,,,,
105.38528123596497,0.016403186757146315,,,,,,,,,,,,,,,,,
105.52600334889945,0.016336598018154427,,,,,,,,,,,,,,,,,
105.66691336960282,0.016270279596158017,,,,,,,,,,,,,,,,,
105.80801154899045,0.016204230393805162,,,,,,,,,,,,,,,,,
105.94929813831257,0.016138449318198723,,,,,,,,,,,,,,,,,
106.09077338915502,0.01607293528087814,,,,,,,,,,,,,,,,,
106.23243755343948,0.016007687197801497,,,,,,,,,,,,,,,,,
106.37429088342424,0.01594270398932746,,,,,,,,,,,,,,,,,
106.51633363170441,0.015877984580197478,,,,,,,,,,,,,,,,,
106.6585660512122,0.01581352789951815,,,,,,,,,,,,,,,,,
106.80098839521756,0.015749332880743323,,,,,,,,,,,,,,,,,
106.94360091732882,0.015685398461656414,,,,,,,,,,,,,,,,,
107.08640387149303,0.015621723584352905,,,,,,,,,,,,,,,,,
107.22939751199604,0.015558307195222939,,,,,,,,,,,,,,,,,
107.3725820934633,0.015495148244933782,,,,,,,,,,,,,,,,,
107.51595787086045,0.015432245688412378,,,,,,,,,,,,,,,,,
107.65952509949362,0.015369598484828134,,,,,,,,,,,,,,,,,
107.80328403500961,0.015307205597575828,,,,,,,,,,,,,,,,,
107.94723493339671,0.015245065994258268,,,,,,,,,,,,,,,,,
108.09137805098494,0.015183178646669328,,,,,,,,,,,,,,,,,
108.23571364444678,0.015121542530776797,,,,,,,,,,,,,,,,,
108.38024197079747,0.01506015662670552,,,,,,,,,,,,,,,,,
108.52496328739522,0.014999019918720612,,,,,,,,,,,,,,,,,
108.6698778519419,0.014938131395210587,,,,,,,,,,,,,,,,,
108.81498592248373,0.014877490048670478,,,,,,,,,,,,,,,,,
108.96028775741146,0.014817094875685295,,,,,,,,,,,,,,,,,
109.10578361546068,0.014756944876913503,,,,,,,,,,,,,,,,,
109.25147375571245,0.014697039057070392,,,,,,,,,,,,,,,,,
109.39735843759416,0.014637376424911476,,,,,,,,,,,,,,,,,
109.54343792087913,0.014577955993216407,,,,,,,,,,,,,,,,,
109.689712465688,0.01451877677877227,,,,,,,,,,,,,,,,,
109.83618233248845,0.014459837802357657,,,,,,,,,,,,,,,,,
109.98284778209594,0.014401138088726295,,,,,,,,,,,,,,,,,
110.12970907567446,0.014342676666590832,,,,,,,,,,,,,,,,,
110.27676647473668,0.014284452568606864,,,,,,,,,,,,,,,,,
110.42402024114428,0.014226464831357009,,,,,,,,,,,,,,,,,
110.5714706371086,0.014168712495334874,,,,,,,,,,,,,,,,,
110.71911792519136,0.0141111946049291,,,,,,,,,,,,,,,,,
110.86696236830483,0.014053910208407622,,,,,,,,,,,,,,,,,
111.01500422971218,0.013996858357902042,,,,,,,,,,,,,,,,,
111.16324377302806,0.01394003810939181,,,,,,,,,,,,,,,,,
111.31168126221954,0.013883448522688508,,,,,,,,,,,,,,,,,
111.46031696160566,0.013827088661420581,,,,,,,,,,,,,,,,,
111.60915113585887,0.013770957593017509,,,,,,,,,,,,,,,,,
111.7581840500047,0.013715054388694657,,,,,,,,,,,,,,,,,
111.9074159694226,0.013659378123437817,,,,,,,,,,,,,,,,,
112.05684715984658,0.013603927875987768,,,,,,,,,,,,,,,,,
112.2064778873655,0.013548702728825149,,,,,,,,,,,,,,,,,
112.3563084184233,0.013493701768155352,,,,,,,,,,,,,,,,,
112.50633901981969,0.01343892408389332,,,,,,,,,,,,,,,,,
112.65656995871089,0.013384368769648403,,,,,,,,,,,,,,,,,
112.80700150260988,0.013330034922709441,,,,,,,,,,,,,,,,,
112.95763391938655,0.013275921644029909,,,,,,,,,,,,,,,,,
113.10846747726868,0.01322202803821294,,,,,,,,,,,,,,,,,
113.25950244484204,0.013168353213496553,,,,,,,,,,,,,,,,,
113.4107390910513,0.013114896281738793,,,,,,,,,,,,,,,,,
113.56217768520025,0.013061656358403128,,,,,,,,,,,,,,,,,
113.71381849695209,0.013008632562543875,,,,,,,,,,,,,,,,,
113.86566179633002,0.012955824016791554,,,,,,,,,,,,,,,,,
114.01770785371811,0.012903229847338276,,,,,,,,,,,,,,,,,
114.16995693986145,0.0128508491839234,,,,,,,,,,,,,,,,,
114.32240932586643,0.012798681159819166,,,,,,,,,,,,,,,,,
114.47506528320146,0.0127467249118163,,,,,,,,,,,,,,,,,
114.62792508369766,0.01269497958020965,,,,,,,,,,,,,,,,,
114.78098899954915,0.012643444308784035,,,,,,,,,,,,,,,,,
114.93425730331326,0.012592118244800159,,,,,,,,,,,,,,,,,
115.08773026791138,0.012541000538980376,,,,,,,,,,,,,,,,,
115.24140816662926,0.012490090345494741,,,,,,,,,,,,,,,,,
115.39529127311775,0.01243938682194686,,,,,,,,,,,,,,,,,
115.54937986139316,0.01238888912936005,,,,,,,,,,,,,,,,,
115.70367420583743,0.012338596432163534,,,,,,,,,,,,,,,,,
115.85817458119888,0.012288507898178536,,,,,,,,,,,,,,,,,
116.01288126259297,0.012238622698604429,,,,,,,,,,,,,,,,,
116.16779452550252,0.012188940008005106,,,,,,,,,,,,,,,,,
116.32291464577793,0.012139459004295387,,,,,,,,,,,,,,,,,
116.47824189963798,0.012090178868727364,,,,,,,,,,,,,,,,,
116.63377656367054,0.012041098785876742,,,,,,,,,,,,,,,,,
116.78951891483275,0.011992217943629452,,,,,,,,,,,,,,,,,
116.94546923045142,0.011943535533168272,,,,,,,,,,,,,,,,,
117.10162778822372,0.011895050748959336,,,,,,,,,,,,,,,,,
117.25799486621757,0.011846762788738883,,,,,,,,,,,,,,,,,
117.41457074287239,0.01179867085349986,,,,,,,,,,,,,,,,,
117.57135569699943,0.011750774147478804,,,,,,,,,,,,,,,,,
117.728350007782,0.011703071878142707,,,,,,,,,,,,,,,,,
117.88555395477619,0.011655563256175852,,,,,,,,,,,,,,,,,
118.04296781791163,0.011608247495466682,,,,,,,,,,,,,,,,,
118.20059187749176,0.011561123813094858,,,,,,,,,,,,,,,,,
118.35842641419407,0.011514191429318378,,,,,,,,,,,,,,,,,
118.51647170907081,0.0114674495675606,,,,,,,,,,,,,,,,,
118.6747280435498,0.011420897454397321,,,,,,,,,,,,,,,,,
118.83319569943464,0.011374534319544074,,,,,,,,,,,,,,,,,
118.99187495890496,0.01132835939584341,,,,,,,,,,,,,,,,,
119.15076610451736,0.011282371919252127,,,,,,,,,,,,,,,,,
119.30986941920557,0.011236571128828692,,,,,,,,,,,,,,,,,
119.46918518628138,0.011190956266720547,,,,,,,,,,,,,,,,,
119.62871368943492,0.011145526578151634,,,,,,,,,,,,,,,,,
119.78845521273486,0.011100281311409972,,,,,,,,,,,,,,,,,
119.9484100406292,0.011055219717835175,,,,,,,,,,,,,,,,,
120.108578457946,0.011010341051805954,,,,,,,,,,,,,,,,,
120.26896074989365,0.010965644570727877,,,,,,,,,,,,,,,,,
120.42955720206118,0.010921129535021142,,,,,,,,,,,,,,,,,
120.59036810041893,0.010876795208108275,,,,,,,,,,,,,,,,,
120.75139373131934,0.010832640856401865,,,,,,,,,,,,,,,,,
120.91263438149726,0.010788665749292497,,,,,,,,,,,,,,,,,
121.0740903380701,0.01074486915913675,,,,,,,,,,,,,,,,,
121.2357618885389,0.010701250361245017,,,,,,,,,,,,,,,,,
121.39764932078836,0.01065780863386961,,,,,,,,,,,,,,,,,
121.55975292308791,0.010614543258192713,,,,,,,,,,,,,,,,,
121.72207298409191,0.010571453518314544,,,,,,,,,,,,,,,,,
121.88460979283988,0.010528538701241588,,,,,,,,,,,,,,,,,
122.04736363875732,0.010485798096874723,,,,,,,,,,,,,,,,,
122.21033481165645,0.010443230997997406,,,,,,,,,,,,,,,,,
122.37352360173648,0.010400836700264057,,,,,,,,,,,,,,,,,
122.53693029958387,0.010358614502188434,,,,,,,,,,,,,,,,,
122.70055519617313,0.010316563705131981,,,,,,,,,,,,,,,,,
122.86439858286751,0.010274683613292208,,,,,,,,,,,,,,,,,
123.02846075141937,0.010232973533691231,,,,,,,,,,,,,,,,,
123.19274199397037,0.010191432776164371,,,,,,,,,,,,,,,,,
123.35724260305241,0.010150060653348643,,,,,,,,,,,,,,,,,
123.52196287158787,0.01010885648067145,,,,,,,,,,,,,,,,,
123.68690309289056,0.010067819576339147,,,,,,,,,,,,,,,,,
123.85206356066591,0.010026949261325833,,,,,,,,,,,,,,,,,
124.0174445690113,0.009986244859362168,,,,,,,,,,,,,,,,,
124.18304641241684,0.009945705696924151,,,,,,,,,,,,,,,,,
124.34886938576612,0.009905331103221853,,,,,,,,,,,,,,,,,
124.51491378433647,0.009865120410188454,,,,,,,,,,,,,,,,,
124.68117990379929,0.009825072952469179,,,,,,,,,,,,,,,,,
124.84766804022075,0.009785188067410296,,,,,,,,,,,,,,,,,
125.01437849006267,0.009745465095048018,,,,,,,,,,,,,,,,,
125.18131155018267,0.009705903378097708,,,,,,,,,,,,,,,,,
125.34846751783458,0.009666502261943039,,,,,,,,,,,,,,,,,
125.51584669066924,0.009627261094625037,,,,,,,,,,,,,,,,,
125.68344936673482,0.009588179226831426,,,,,,,,,,,,,,,,,
125.85127584447777,0.009549256011885717,,,,,,,,,,,,,,,,,
126.01932642274302,0.009510490805736639,,,,,,,,,,,,,,,,,
126.18760140077431,0.009471882966947471,,,,,,,,,,,,,,,,,
126.35610107821496,0.00943343185668543,,,,,,,,,,,,,,,,,
126.52482575510867,0.009395136838711021,,,,,,,,,,,,,,,,,
126.69377573189978,0.009356997279367528,,,,,,,,,,,,,,,,,
126.86295130943356,0.009319012547570667,,,,,,,,,,,,,,,,,
127.03235278895703,0.009281182014797999,,,,,,,,,,,,,,,,,
127.20198047211981,0.009243505055078526,,,,,,,,,,,,,,,,,
127.37183466097383,0.009205981044982454,,,,,,,,,,,,,,,,,
127.54191565797488,0.009168609363610726,,,,,,,,,,,,,,,,,
127.7122237659822,0.009131389392584875,,,,,,,,,,,,,,,,,
127.88275928825946,0.009094320516036767,,,,,,,,,,,,,,,,,
128.05352252847555,0.009057402120598327,,,,,,,,,,,,,,,,,
128.22451379070483,0.009020633595391427,,,,,,,,,,,,,,,,,
128.39573337942744,0.008984014332017882,,,,,,,,,,,,,,,,,
128.56718159953013,0.00894754372454927,,,,,,,,,,,,,,,,,
128.73885875630697,0.008911221169516915,,,,,,,,,,,,,,,,,
128.91076515545973,0.008875046065901882,,,,,,,,,,,,,,,,,
129.08290110309812,0.008839017815125161,,,,,,,,,,,,,,,,,
129.25526690574063,0.008803135821037669,,,,,,,,,,,,,,,,,
129.42786287031535,0.008767399489910281,,,,,,,,,,,,,,,,,
129.6006893041598,0.008731808230424264,,,,,,,,,,,,,,,,,
129.77374651502237,0.008696361453661197,,,,,,,,,,,,,,,,,
129.94703481106194,0.008661058573093489,,,,,,,,,,,,,,,,,
130.12055450084898,0.008625899004574524,,,,,,,,,,,,,,,,,
130.29430589336621,0.008590882166329,,,,,,,,,,,,,,,,,
130.4682892980089,0.008556007478943337,,,,,,,,,,,,,,,,,
130.64250502458526,0.008521274365356107,,,,,,,,,,,,,,,,,
130.81695338331716,0.008486682250848497,,,,,,,,,,,,,,,,,
130.991634684841,0.008452230563034681,,,,,,,,,,,,,,,,,
131.16654924020793,0.008417918731852466,,,,,,,,,,,,,,,,,
131.3416973608842,0.008383746189553846,,,,,,,,,,,,,,,,,
131.51707935875206,0.00834971237069561,,,,,,,,,,,,,,,,,
131.69269554611043,0.008315816712129892,,,,,,,,,,,,,,,,,
131.86854623567487,0.008282058652994995,,,,,,,,,,,,,,,,,
132.044631740579,0.00824843763470598,,,,,,,,,,,,,,,,,
132.22095237437415,0.00821495310094552,,,,,,,,,,,,,,,,,
132.39750845103035,0.008178752499459962,,,,,,,,,,,,,,,,,
132.57430028493715,0.008140408758832122,,,,,,,,,,,,,,,,,
132.75132819090393,0.008102244781859586,,,,,,,,,,,,,,,,,
132.9285924841601,0.008064259725771914,,,,,,,,,,,,,,,,,
133.10609348035612,0.00802645275174978,,,,,,,,,,,,,,,,,
133.28383149556404,0.00798882302490635,,,,,,,,,,,,,,,,,
133.46180684627817,0.00795136971426892,,,,,,,,,,,,,,,,,
133.64001984941495,0.00791409199276061,,,,,,,,,,,,,,,,,
133.8184708223143,0.007876989037182052,,,,,,,,,,,,,,,,,
133.99716008273973,0.007840060028193213,,,,,,,,,,,,,,,,,
134.17608794887926,0.007803304150295258,,,,,,,,,,,,,,,,,
134.3552547393458,0.007766720591812589,,,,,,,,,,,,,,,,,
134.53466077317756,0.007730308544874955,,,,,,,,,,,,,,,,,
134.7143063698386,0.007694067205399596,,,,,,,,,,,,,,,,,
134.89419184921994,0.007657995773073395,,,,,,,,,,,,,,,,,
135.0743175316397,0.007622093451335281,,,,,,,,,,,,,,,,,
135.2546837378435,0.00758635944735867,,,,,,,,,,,,,,,,,
135.43529078900522,0.0075507929720339435,,,,,,,,,,,,,,,,,
135.61613900672788,0.007515393239950926,,,,,,,,,,,,,,,,,
135.79722871304395,0.007480159469381622,,,,,,,,,,,,,,,,,
135.97856023041567,0.007445090882262983,,,,,,,,,,,,,,,,,
136.16013388173596,0.007410186704179683,,,,,,,,,,,,,,,,,
136.34194999032874,0.0073754461643470255,,,,,,,,,,,,,,,,,
136.52400887995006,0.007340868495593875,,,,,,,,,,,,,,,,,
136.70631087478813,0.007306452934345755,,,,,,,,,,,,,,,,,
136.8888562994639,0.007272198720608054,,,,,,,,,,,,,,,,,
137.0716454790317,0.007238105097949155,,,,,,,,,,,,,,,,,
137.2546787389803,0.00720417131348372,,,,,,,,,,,,,,,,,
137.43795640523297,0.007170396617856096,,,,,,,,,,,,,,,,,
137.62147880414798,0.007136780265223807,,,,,,,,,,,,,,,,,
137.80524626251938,0.007103321513241069,,,,,,,,,,,,,,,,,
137.98925910757788,0.0070700196230423056,,,,,,,,,,,,,,,,,
138.1735176669911,0.00703687385922591,,,,,,,,,,,,,,,,,
138.358022268864,0.007003883489838031,,,,,,,,,,,,,,,,,
138.54277324173975,0.0069710477863563726,,,,,,,,,,,,,,,,,
138.72777091460003,0.0069383660236741074,,,,,,,,,,,,,,,,,
138.91301561686623,0.006905837480083829,,,,,,,,,,,,,,,,,
139.0985076783995,0.006873461437261642,,,,,,,,,,,,,,,,,
139.28424742950122,0.00684123718025137,,,,,,,,,,,,,,,,,
139.47023520091383,0.006809163997448685,,,,,,,,,,,,,,,,,
139.65647132382173,0.006777241180585375,,,,,,,,,,,,,,,,,
139.84295612985147,0.006745468024713735,,,,,,,,,,,,,,,,,
140.02968995107219,0.006713843828191066,,,,,,,,,,,,,,,,,
140.21667311999647,0.006682367892664103,,,,,,,,,,,,,,,,,
140.40390596958113,0.0066510395230535745,,,,,,,,,,,,,,,,,
140.59138883322763,0.00661985802753888,,,,,,,,,,,,,,,,,
140.7791220447823,0.0065888227175428865,,,,,,,,,,,,,,,,,
140.9671059385375,0.006557932907716616,,,,,,,,,,,,,,,,,
141.15534084923164,0.00652718791592418,,,,,,,,,,,,,,,,,
141.3438271120506,0.006496587063227647,,,,,,,,,,,,,,,,,
141.53256506262773,0.006466129673872088,,,,,,,,,,,,,,,,,
141.72155503704428,0.006435815075270716,,,,,,,,,,,,,,,,,
141.91079737183028,0.006405642597989954,,,,,,,,,,,,,,,,,
142.10029240396545,0.006375611575734642,,,,,,,,,,,,,,,,,
142.29004047087943,0.006345721345333346,,,,,,,,,,,,,,,,,
142.48004191045217,0.006315971246723779,,,,,,,,,,,,,,,,,
142.6702970610148,0.00628636062293815,,,,,,,,,,,,,,,,,
142.86080626135052,0.0062568888200886415,,,,,,,,,,,,,,,,,
143.05156985069488,0.006227555187352993,,,,,,,,,,,,,,,,,
143.24258816873615,0.006198359076960198,,,,,,,,,,,,,,,,,
143.43386155561635,0.006169299844176093,,,,,,,,,,,,,,,,,
143.62539035193151,0.0061403768472892105,,,,,,,,,,,,,,,,,
143.8171748987328,0.0061115894475965065,,,,,,,,,,,,,,,,,
144.00921553752673,0.006082937009389321,,,,,,,,,,,,,,,,,
144.2015126102756,0.006054418899939362,,,,,,,,,,,,,,,,,
144.39406645939837,0.006026034489484724,,,,,,,,,,,,,,,,,
144.58687742777138,0.0059977831512159074,,,,,,,,,,,,,,,,,
144.77994585872898,0.005969664261262012,,,,,,,,,,,,,,,,,
144.97327209606357,0.005941677198677054,,,,,,,,,,,,,,,,,
145.16685648402668,0.005913821345426149,,,,,,,,,,,,,,,,,
145.3606993673298,0.005886096086371865,,,,,,,,,,,,,,,,,
145.55480109114472,0.005858500809260656,,,,,,,,,,,,,,,,,
145.74916200110385,0.00583103490470941,,,,,,,,,,,,,,,,,
145.94378244330127,0.0058036977661918895,,,,,,,,,,,,,,,,,
146.13866276429306,0.0057764887900254224,,,,,,,,,,,,,,,,,
146.3338033110983,0.0057494073753574775,,,,,,,,,,,,,,,,,
146.52920443119956,0.005722452924152455,,,,,,,,,,,,,,,,,
146.72486647254303,0.005695624841178504,,,,,,,,,,,,,,,,,
146.92078978353953,0.005668922533994364,,,,,,,,,,,,,,,,,
147.11697471306542,0.005642345412936213,,,,,,,,,,,,,,,,,
147.3134216104629,0.0056158928911047064,,,,,,,,,,,,,,,,,
147.51013082554041,0.005589564384352038,,,,,,,,,,,,,,,,,
