Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
612.6067145700181,0.0018816433063297599,,,,,,,,,,,,,,,,,
613.424734982937,0.0018742914953578922,,,,,,,,,,,,,,,,,
614.2438477074156,0.0018669684088123727,,,,,,,,,,,,,,,,,
615.0640542020291,0.0018596739344633535,,,,,,,,,,,,,,,,,
615.8853559273016,0.0018524079605194653,,,,,,,,,,,,,,,,,
616.7077543457054,0.0018451703756261443,,,,,,,,,,,,,,,,,
617.5312509216681,0.0018379610688638794,,,,,,,,,,,,,,,,,
618.3558471215707,0.0018307799297465537,,,,,,,,,,,,,,,,,
619.1815444137524,0.001823626848219732,,,,,,,,,,,,,,,,,
620.0083442685144,0.0018165017146589645,,,,,,,,,,,,,,,,,
620.8362481581211,0.0018094044198681176,,,,,,,,,,,,,,,,,
621.6652575568015,0.0018023348550777116,,,,,,,,,,,,,,,,,
622.4953739407534,0.0017952929119432423,,,,,,,,,,,,,,,,,
623.326598788147,0.0017882784825435094,,,,,,,,,,,,,,,,,
624.158933579126,0.0017812914593789745,,,,,,,,,,,,,,,,,
624.9923797958097,0.0017743317353701238,,,,,,,,,,,,,,,,,
625.8269389222968,0.001767399203855811,,,,,,,,,,,,,,,,,
626.6626124446674,0.001760493758591633,,,,,,,,,,,,,,,,,
627.4994018509869,0.0017536152937482861,,,,,,,,,,,,,,,,,
628.337308631308,0.0017467637039099548,,,,,,,,,,,,,,,,,
629.1763342776719,0.0017399388840727062,,,,,,,,,,,,,,,,,
630.0164802841117,0.0017331407296428713,,,,,,,,,,,,,,,,,
630.8577481466571,0.0017263691364354306,,,,,,,,,,,,,,,,,
631.7001393633356,0.001719624000672428,,,,,,,,,,,,,,,,,
632.5436554341733,0.001712905218981391,,,,,,,,,,,,,,,,,
633.3882978611996,0.001706212688393737,,,,,,,,,,,,,,,,,
634.234068148451,0.0016995463063431823,,,,,,,,,,,,,,,,,
635.0809678019721,0.0016929059706641836,,,,,,,,,,,,,,,,,
635.9289983298171,0.0016862915795903804,,,,,,,,,,,,,,,,,
636.7781612420551,0.001679703031753021,,,,,,,,,,,,,,,,,
637.6284580507706,0.0016731402261794192,,,,,,,,,,,,,,,,,
638.4798902700685,0.001666603062291391,,,,,,,,,,,,,,,,,
639.3324594160755,0.0016600914399037233,,,,,,,,,,,,,,,,,
640.1861670069416,0.0016536052592226497,,,,,,,,,,,,,,,,,
641.041014562844,0.0016471444208443098,,,,,,,,,,,,,,,,,
641.897003605991,0.0016407088257532167,,,,,,,,,,,,,,,,,
642.7541356606237,0.0016342983753207484,,,,,,,,,,,,,,,,,
643.6124122530169,0.001627912971303648,,,,,,,,,,,,,,,,,
644.4718349114839,0.001621552515842506,,,,,,,,,,,,,,,,,
645.3324051663799,0.0016152169114602524,,,,,,,,,,,,,,,,,
646.1941245501033,0.0016089060610606717,,,,,,,,,,,,,,,,,
647.0569945970979,0.0016026198679269252,,,,,,,,,,,,,,,,,
647.9210168438568,0.001596358235720054,,,,,,,,,,,,,,,,,
648.7861928289242,0.001590121068477512,,,,,,,,,,,,,,,,,
649.6525240929001,0.0015839082706116804,,,,,,,,,,,,,,,,,
650.5200121784417,0.0015777197469084138,,,,,,,,,,,,,,,,,
651.3886586302647,0.0015715554025255891,,,,,,,,,,,,,,,,,
652.2584649951475,0.0015654151429916436,,,,,,,,,,,,,,,,,
653.1294328219354,0.0015592988742041162,,,,,,,,,,,,,,,,,
654.0015636615419,0.0015532065024282161,,,,,,,,,,,,,,,,,
654.8748590669497,0.0015471379342953957,,,,,,,,,,,,,,,,,
655.7493205932158,0.001541093076801909,,,,,,,,,,,,,,,,,
656.6249497974745,0.001535071837307378,,,,,,,,,,,,,,,,,
657.5017482389399,0.0015290741235333821,,,,,,,,,,,,,,,,,
658.3797174789062,0.0015230998435620529,,,,,,,,,,,,,,,,,
659.2588590807535,0.001517148905834652,,,,,,,,,,,,,,,,,
660.1391746099487,0.0015112212191501764,,,,,,,,,,,,,,,,,
661.0206656340504,0.001505316692663948,,,,,,,,,,,,,,,,,
661.9033337227105,0.0014994352358862293,,,,,,,,,,,,,,,,,
662.7871804476755,0.0014935767586808468,,,,,,,,,,,,,,,,,
663.6722073827904,0.0014877411712638003,,,,,,,,,,,,,,,,,
664.5584161040034,0.0014819283842018773,,,,,,,,,,,,,,,,,
665.4458081893672,0.0014761383084112918,,,,,,,,,,,,,,,,,
666.3343852190399,0.0014703708551563283,,,,,,,,,,,,,,,,,
667.22414877529,0.0014646259360479722,,,,,,,,,,,,,,,,,
668.1151004425,0.0014589034630425471,,,,,,,,,,,,,,,,,
669.007241807168,0.001453203348440374,,,,,,,,,,,,,,,,,
669.9005744579094,0.0014475255048844355,,,,,,,,,,,,,,,,,
670.7950999854614,0.0014418698453590258,,,,,,,,,,,,,,,,,
671.6908199826847,0.001436236283188423,,,,,,,,,,,,,,,,,
672.5877360445684,0.00143062473203555,,,,,,,,,,,,,,,,,
673.4858497682312,0.0014250351059006587,,,,,,,,,,,,,,,,,
674.3851627529234,0.0014194673191200219,,,,,,,,,,,,,,,,,
675.2856766000305,0.0014139212863646103,,,,,,,,,,,,,,,,,
676.1873929130778,0.0014083969226387774,,,,,,,,,,,,,,,,,
677.090313297732,0.001402894143278965,,,,,,,,,,,,,,,,,
677.9944393618023,0.0013974128639524148,,,,,,,,,,,,,,,,,
678.8997727152447,0.0013919530006558662,,,,,,,,,,,,,,,,,
679.8063149701666,0.0013865144697142616,,,,,,,,,,,,,,,,,
680.7140677408281,0.0013810971877794716,,,,,,,,,,,,,,,,,
681.6230326436432,0.0013757010718290275,,,,,,,,,,,,,,,,,
682.5332112971853,0.0013703260391648344,,,,,,,,,,,,,,,,,
683.4446053221881,0.0013649720074119139,,,,,,,,,,,,,,,,,
684.3572163415512,0.001359638894517128,,,,,,,,,,,,,,,,,
685.271045980341,0.00135432661874793,,,,,,,,,,,,,,,,,
686.1860958657926,0.0013490350986911216,,,,,,,,,,,,,,,,,
687.1023676273139,0.001343764253251595,,,,,,,,,,,,,,,,,
688.0198628964902,0.0013385140016510828,,,,,,,,,,,,,,,,,
688.9385833070851,0.0013332842634269286,,,,,,,,,,,,,,,,,
689.8585304950427,0.001328074958430861,,,,,,,,,,,,,,,,,
690.7797060984914,0.0013228860068277585,,,,,,,,,,,,,,,,,
691.7021117577491,0.0013177173290944125,,,,,,,,,,,,,,,,,
692.6257491153214,0.0013125688460183375,,,,,,,,,,,,,,,,,
693.5506198159097,0.0013074404786965247,,,,,,,,,,,,,,,,,
694.47672550641,0.0013023321485342615,,,,,,,,,,,,,,,,,
695.4040678359167,0.0012972437772439142,,,,,,,,,,,,,,,,,
696.3326484557284,0.0012921752868437204,,,,,,,,,,,,,,,,,
697.262469019348,0.0012871265996566024,,,,,,,,,,,,,,,,,
698.1935311824853,0.0012820976383089834,,,,,,,,,,,,,,,,,
699.1258366030611,0.0012770883257295959,,,,,,,,,,,,,,,,,
700.0593869412112,0.0012720985851482904,,,,,,,,,,,,,,,,,
700.9941838592882,0.0012671283400948682,,,,,,,,,,,,,,,,,
701.9302290218634,0.001262177514397917,,,,,,,,,,,,,,,,,
702.8675240957302,0.001257246032183635,,,,,,,,,,,,,,,,,
703.8060707499105,0.0012523338178746575,,,,,,,,,,,,,,,,,
704.7458706556515,0.0012474407961889254,,,,,,,,,,,,,,,,,
705.6869254864351,0.0012425668921384996,,,,,,,,,,,,,,,,,
706.6292369179757,0.0012377120310284406,,,,,,,,,,,,,,,,,
707.5728066282253,0.0012328761384556505,,,,,,,,,,,,,,,,,
708.5176362973777,0.0012280591403077263,,,,,,,,,,,,,,,,,
709.4637276078706,0.0012232609627618304,,,,,,,,,,,,,,,,,
710.4110822443866,0.0012184815322835686,,,,,,,,,,,,,,,,,
711.3597018938581,0.001213720775625854,,,,,,,,,,,,,,,,,
712.3095882454711,0.001208978619827778,,,,,,,,,,,,,,,,,
713.2607429906678,0.0012042549922134987,,,,,,,,,,,,,,,,,
714.2131678231472,0.0011995498203911353,,,,,,,,,,,,,,,,,
715.1668644388697,0.001194863032251651,,,,,,,,,,,,,,,,,
716.1218345360629,0.0011901945559677366,,,,,,,,,,,,,,,,,
717.0780798152191,0.001185544319992736,,,,,,,,,,,,,,,,,
718.0356019791041,0.0011809122530595196,,,,,,,,,,,,,,,,,
718.994402732755,0.0011762982841794186,,,,,,,,,,,,,,,,,
719.9544837834862,0.0011717023426411255,,,,,,,,,,,,,,,,,
720.915846840893,0.0011671243580096027,,,,,,,,,,,,,,,,,
721.8784936168533,0.0011625642601250119,,,,,,,,,,,,,,,,,
722.8424258255302,0.0011580219791016443,,,,,,,,,,,,,,,,,
723.8076451833749,0.0011534974453268436,,,,,,,,,,,,,,,,,
724.7741534091325,0.0011489905894599315,,,,,,,,,,,,,,,,,
725.7419522238432,0.0011445013424311518,,,,,,,,,,,,,,,,,
726.7110433508436,0.0011400296354406197,,,,,,,,,,,,,,,,,
727.6814285157725,0.0011355753999572568,,,,,,,,,,,,,,,,,
728.653109446572,0.0011311385677177468,,,,,,,,,,,,,,,,,
729.6260878734931,0.00112671907072548,,,,,,,,,,,,,,,,,
730.6003655290973,0.0011223168412495177,,,,,,,,,,,,,,,,,
731.5759441482579,0.0011179318118235612,,,,,,,,,,,,,,,,,
732.5528254681652,0.001113563915244911,,,,,,,,,,,,,,,,,
733.5310112283303,0.0011092130845734298,,,,,,,,,,,,,,,,,
734.5105031705872,0.0011048792531305235,,,,,,,,,,,,,,,,,
735.4913030390943,0.0011005623544981266,,,,,,,,,,,,,,,,,
736.4734125803391,0.0010962623225176766,,,,,,,,,,,,,,,,,
737.4568335431425,0.0010919790912890946,,,,,,,,,,,,,,,,,
738.4415676786607,0.0010877125951697804,,,,,,,,,,,,,,,,,
739.427616740387,0.0010834627687736154,,,,,,,,,,,,,,,,,
740.4149824841564,0.001079229546969948,,,,,,,,,,,,,,,,,
741.4036666681482,0.001075012864882604,,,,,,,,,,,,,,,,,
742.3936710528906,0.001070812657888882,,,,,,,,,,,,,,,,,
743.3849974012629,0.001066628861618569,,,,,,,,,,,,,,,,,
744.3776474784967,0.0010624614119529607,,,,,,,,,,,,,,,,,
745.3716230521808,0.001058310245023873,,,,,,,,,,,,,,,,,
746.3669258922658,0.0010541752972126554,,,,,,,,,,,,,,,,,
747.3635577710658,0.001050056505149224,,,,,,,,,,,,,,,,,
748.3615204632597,0.0010459538057110958,,,,,,,,,,,,,,,,,
749.3608157458966,0.0010418671360224146,,,,,,,,,,,,,,,,,
750.3614453983996,0.0010377964334529824,,,,,,,,,,,,,,,,,
751.3634112025682,0.001033741635617304,,,,,,,,,,,,,,,,,
752.3667149425793,0.001029702680373639,,,,,,,,,,,,,,,,,
753.3713584049934,0.001025679505823039,,,,,,,,,,,,,,,,,
754.3773433787555,0.001021672050308406,,,,,,,,,,,,,,,,,
755.3846716552013,0.0010176802524135369,,,,,,,,,,,,,,,,,
756.3933450280579,0.0010137040509621894,,,,,,,,,,,,,,,,,
757.4033652934467,0.0010097433850171506,,,,,,,,,,,,,,,,,
758.4147342498869,0.0010057981938792968,,,,,,,,,,,,,,,,,
759.4274536983014,0.001001868417086657,,,,,,,,,,,,,,,,,
760.4415254420176,0.0009979539944134927,,,,,,,,,,,,,,,,,
761.4569512867691,0.0009940548658693804,,,,,,,,,,,,,,,,,
762.4737330407012,0.000990170971698287,,,,,,,,,,,,,,,,,
763.4918725143748,0.000986302252377647,,,,,,,,,,,,,,,,,
764.5113715207688,0.0009824486486174578,,,,,,,,,,,,,,,,,
765.5322318752811,0.0009786101013593747,,,,,,,,,,,,,,,,,
766.5544553957349,0.0009747865517757995,,,,,,,,,,,,,,,,,
767.5780439023794,0.0009709779412689829,,,,,,,,,,,,,,,,,
768.6029992178965,0.0009671842114701185,,,,,,,,,,,,,,,,,
769.6293231674016,0.0009634053042384537,,,,,,,,,,,,,,,,,
770.657017578446,0.0009596411616604052,,,,,,,,,,,,,,,,,
771.686084281021,0.0009558917260486651,,,,,,,,,,,,,,,,,
772.7165251075631,0.000952156939941311,,,,,,,,,,,,,,,,,
773.7483418929561,0.0009484367461009309,,,,,,,,,,,,,,,,,
774.7815364745317,0.0009447310875137527,,,,,,,,,,,,,,,,,
775.8161106920754,0.0009410399073887639,,,,,,,,,,,,,,,,,
776.852066387831,0.0009373631491568348,,,,,,,,,,,,,,,,,
777.8894054065022,0.0009337007564698618,,,,,,,,,,,,,,,,,
778.9281295952543,0.0009300526731999006,,,,,,,,,,,,,,,,,
779.96824080372,0.0009264188434383063,,,,,,,,,,,,,,,,,
781.0097408840011,0.000922799211494878,,,,,,,,,,,,,,,,,
782.0526316906739,0.0009191937218969975,,,,,,,,,,,,,,,,,
783.0969150807913,0.0009156023193887849,,,,,,,,,,,,,,,,,
784.1425929138845,0.0009120249489302575,,,,,,,,,,,,,,,,,
785.1896670519674,0.0009084615556964805,,,,,,,,,,,,,,,,,
786.2381393595421,0.0009049120850767204,,,,,,,,,,,,,,,,,
787.2880117036003,0.0009013764826736182,,,,,,,,,,,,,,,,,
788.3392859536253,0.0008978546943023517,,,,,,,,,,,,,,,,,
789.3919639815965,0.0008943466659898099,,,,,,,,,,,,,,,,,
790.4460476619946,0.0008908523439737534,,,,,,,,,,,,,,,,,
791.5015388718035,0.000887371674702002,,,,,,,,,,,,,,,,,
792.5584394905117,0.0008839046048316111,,,,,,,,,,,,,,,,,
793.6167514001181,0.0008804510812280539,,,,,,,,,,,,,,,,,
794.6764764851342,0.0008770110509644086,,,,,,,,,,,,,,,,,
795.7376166325894,0.0008735844613205391,,,,,,,,,,,,,,,,,
796.8001737320324,0.000870171259782297,,,,,,,,,,,,,,,,,
797.8641496755341,0.000866771394040713,,,,,,,,,,,,,,,,,
798.9295463576915,0.0008633848119911991,,,,,,,,,,,,,,,,,
799.9963656756332,0.0008600114617327389,,,,,,,,,,,,,,,,,
801.0646095290211,0.0008558498844167072,,,,,,,,,,,,,,,,,
802.134279820052,0.0008517057217719148,,,,,,,,,,,,,,,,,
803.2053784534629,0.0008475816258284706,,,,,,,,,,,,,,,,,
804.2779073365357,0.0008434774994201799,,,,,,,,,,,,,,,,,
805.3518683790991,0.0008393932458513402,,,,,,,,,,,,,,,,,
806.4272634935305,0.000835328768894475,,,,,,,,,,,,,,,,,
807.5040945947616,0.0008312839727880501,,,,,,,,,,,,,,,,,
808.5823636002805,0.0008272587622342298,,,,,,,,,,,,,,,,,
809.6620724301371,0.0008232530423966185,,,,,,,,,,,,,,,,,
810.7432230069454,0.0008192667188980341,,,,,,,,,,,,,,,,,
811.8258172558851,0.0008152996978182885,,,,,,,,,,,,,,,,,
812.9098571047062,0.0008113518856919736,,,,,,,,,,,,,,,,,
813.9953444837352,0.0008074231895062455,,,,,,,,,,,,,,,,,
815.0822813258753,0.0008035135166986464,,,,,,,,,,,,,,,,,
816.17066956661,0.0007996227751549268,,,,,,,,,,,,,,,,,
817.2605111440064,0.0007957508732068674,,,,,,,,,,,,,,,,,
818.3518079987226,0.0007918977196301133,,,,,,,,,,,,,,,,,
819.4445620740046,0.0007880632236420449,,,,,,,,,,,,,,,,,
820.5387753156965,0.0007842472948996147,,,,,,,,,,,,,,,,,
821.6344496722384,0.0007804498434972376,,,,,,,,,,,,,,,,,
822.7315870946717,0.0007766707799646693,,,,,,,,,,,,,,,,,
823.8301895366453,0.0007729100152648852,,,,,,,,,,,,,,,,,
824.9302589544166,0.0007691674607919946,,,,,,,,,,,,,,,,,
826.0317973068534,0.000765443028369157,,,,,,,,,,,,,,,,,
827.1348065554392,0.0007617366302464962,,,,,,,,,,,,,,,,,
828.2392886642788,0.0007580481790990308,,,,,,,,,,,,,,,,,
829.345245600099,0.0007543775880246205,,,,,,,,,,,,,,,,,
830.4526793322518,0.0007507247705419259,,,,,,,,,,,,,,,,,
831.5615918327184,0.0007470896405883617,,,,,,,,,,,,,,,,,
832.6719850761158,0.0007434721125180657,,,,,,,,,,,,,,,,,
833.7838610396947,0.0007398721010998956,,,,,,,,,,,,,,,,,
834.897221703349,0.0007362895215154023,,,,,,,,,,,,,,,,,
836.0120690496141,0.0007327242893568501,,,,,,,,,,,,,,,,,
837.1284050636726,0.0007291763206252172,,,,,,,,,,,,,,,,,
838.2462317333598,0.0007256455317282144,,,,,,,,,,,,,,,,,
839.365551049165,0.0007221318394783193,,,,,,,,,,,,,,,,,
840.4863650042341,0.0007186351610908235,,,,,,,,,,,,,,,,,
841.6086755943743,0.0007151554141818733,,,,,,,,,,,,,,,,,
842.7324848180596,0.000711692516766527,,,,,,,,,,,,,,,,,
843.8577946764324,0.0007082463872568272,,,,,,,,,,,,,,,,,
844.9846071733057,0.0007048169444598825,,,,,,,,,,,,,,,,,
846.1129243151692,0.00070140410757595,,,,,,,,,,,,,,,,,
847.2427481111906,0.0006980077961965323,,,,,,,,,,,,,,,,,
848.3740805732227,0.0006946279303024794,,,,,,,,,,,,,,,,,
849.5069237158045,0.0006912644302621062,,,,,,,,,,,,,,,,,
850.6412795561632,0.0006879172168293233,,,,,,,,,,,,,,,,,
851.7771501142197,0.0006845862111417614,,,,,,,,,,,,,,,,,
852.9145374125941,0.0006812713347189121,,,,,,,,,,,,,,,,,
854.0534434766068,0.0006779725094602821,,,,,,,,,,,,,,,,,
855.1938703342815,0.0006746896576435568,,,,,,,,,,,,,,,,,
856.3358200163497,0.0006714227019227677,,,,,,,,,,,,,,,,,
857.4792945562559,0.0006681715653264616,,,,,,,,,,,,,,,,,
858.6242959901606,0.0006649361712558939,,,,,,,,,,,,,,,,,
859.7708263569409,0.0006617164434832274,,,,,,,,,,,,,,,,,
860.9188876981975,0.0006585123061497317,,,,,,,,,,,,,,,,,
862.0684820582566,0.000655323683763997,,,,,,,,,,,,,,,,,
863.2196114841756,0.0006521505012001516,,,,,,,,,,,,,,,,,
864.3722780257456,0.0006489926836960952,,,,,,,,,,,,,,,,,
865.5264837354928,0.000645850156851741,,,,,,,,,,,,,,,,,
866.6822306686846,0.0006427228466272614,,,,,,,,,,,,,,,,,
867.8395208833341,0.0006396106793413356,,,,,,,,,,,,,,,,,
868.9983564402029,0.0006365135816694201,,,,,,,,,,,,,,,,,
870.1587394028023,0.0006334314806420242,,,,,,,,,,,,,,,,,
871.3206718373991,0.0006303643036429895,,,,,,,,,,,,,,,,,
872.4841558130211,0.0006273119784077689,,,,,,,,,,,,,,,,,
873.6491934014587,0.0006242744330217342,,,,,,,,,,,,,,,,,
874.8157866772672,0.0006212515959184842,,,,,,,,,,,,,,,,,
875.9839377177727,0.0006182433958781493,,,,,,,,,,,,,,,,,
877.1536486030748,0.0006152497620257221,,,,,,,,,,,,,,,,,
878.3249214160518,0.0006122706238293783,,,,,,,,,,,,,,,,,
879.4977582423637,0.0006093059110988202,,,,,,,,,,,,,,,,,
880.6721611704537,0.0006063555539836259,,,,,,,,,,,,,,,,,
881.8481322915537,0.0006034194829716035,,,,,,,,,,,,,,,,,
883.0256736996896,0.0006004976288871421,,,,,,,,,,,,,,,,,
884.2047874916839,0.0005975899228895926,,,,,,,,,,,,,,,,,
885.3854757671568,0.0005946962964716481,,,,,,,,,,,,,,,,,
886.5677406285323,0.0005918166814577234,,,,,,,,,,,,,,,,,
887.7515841810438,0.0005889510100023471,,,,,,,,,,,,,,,,,
888.9370085327355,0.0005860992145885662,,,,,,,,,,,,,,,,,
890.1240157944649,0.0005832612280263609,,,,,,,,,,,,,,,,,
891.3126080799091,0.0005804369834510521,,,,,,,,,,,,,,,,,
892.5027875055664,0.0005776264143217348,,,,,,,,,,,,,,,,,
893.6945561907634,0.000574829454419699,,,,,,,,,,,,,,,,,
894.8879162576566,0.0005720460378468779,,,,,,,,,,,,,,,,,
896.0828698312345,0.0005692760990242984,,,,,,,,,,,,,,,,,
897.2794190393226,0.0005665195726905296,,,,,,,,,,,,,,,,,
898.4775660125905,0.0005637763939001439,,,,,,,,,,,,,,,,,
899.677312884552,0.0005610464980221897,,,,,,,,,,,,,,,,,
900.8786617915682,0.0005583298207386737,,,,,,,,,,,,,,,,,
902.0816148728534,0.0005556262980430391,,,,,,,,,,,,,,,,,
903.2861742704796,0.000552935866238656,,,,,,,,,,,,,,,,,
904.4923421293796,0.0005502584619373241,,,,,,,,,,,,,,,,,
905.7001205973481,0.0005475940220577817,,,,,,,,,,,,,,,,,
906.9095118250491,0.0005449424838242168,,,,,,,,,,,,,,,,,
908.1205179660172,0.0005423037847647878,,,,,,,,,,,,,,,,,
909.3331411766648,0.000539677862710149,,,,,,,,,,,,,,,,,
910.5473836162832,0.0005370646557919883,,,,,,,,,,,,,,,,,
911.7632474470457,0.0005344641024415747,,,,,,,,,,,,,,,,,
912.9807348340128,0.0005318761413883012,,,,,,,,,,,,,,,,,
914.1998479451374,0.0005293007116582404,,,,,,,,,,,,,,,,,
915.4205889512679,0.0005267377525727104,,,,,,,,,,,,,,,,,
916.642960026149,0.0005241872037468477,,,,,,,,,,,,,,,,,
917.8669633464285,0.0005216490050881839,,,,,,,,,,,,,,,,,
919.0926010916622,0.000519123096795223,,,,,,,,,,,,,,,,,
920.3198754443167,0.0005166094193560382,,,,,,,,,,,,,,,,,
921.5487885897705,0.0005141079135468713,,,,,,,,,,,,,,,,,
922.7793427163217,0.0005116185204307354,,,,,,,,,,,,,,,,,
924.0115400151891,0.0005091411813560257,,,,,,,,,,,,,,,,,
925.2453826805197,0.0005066758379551356,,,,,,,,,,,,,,,,,
926.48087290939,0.0005042224321430835,,,,,,,,,,,,,,,,,
927.7180129018086,0.0005017809061161472,,,,,,,,,,,,,,,,,
928.956804860722,0.0004993512023505014,,,,,,,,,,,,,,,,,
930.1972509920197,0.0004969332636008552,,,,,,,,,,,,,,,,,
931.439353504537,0.0004945270328991095,,,,,,,,,,,,,,,,,
932.6831146100573,0.0004921324535530162,,,,,,,,,,,,,,,,,
933.9285365233164,0.0004897494691448425,,,,,,,,,,,,,,,,,
935.1756214620101,0.0004873780235300329,,,,,,,,,,,,,,,,,
936.4243716467954,0.00048501806083589474,,,,,,,,,,,,,,,,,
937.6747893012925,0.0004826695254602836,,,,,,,,,,,,,,,,,
938.9268766520918,0.0004803323620702863,,,,,,,,,,,,,,,,,
940.1806359287561,0.0004780065156009238,,,,,,,,,,,,,,,,,
941.4360693638271,0.0004756919312538462,,,,,,,,,,,,,,,,,
942.6931791928276,0.00047338855449604656,,,,,,,,,,,,,,,,,
943.9519676542639,0.00047109633105857796,,,,,,,,,,,,,,,,,
945.2124369896311,0.00046881520693527423,,,,,,,,,,,,,,,,,
946.4745894434193,0.00046654512838147,,,,,,,,,,,,,,,,,
947.738427263116,0.00046428604191274184,,,,,,,,,,,,,,,,,
949.0039526992076,0.00046203789430365006,,,,,,,,,,,,,,,,,
950.2711680051856,0.0004598006325864798,,,,,,,,,,,,,,,,,
951.5400754375537,0.00045757420404999005,,,,,,,,,,,,,,,,,
952.8106772558248,0.0004553585562381832,,,,,,,,,,,,,,,,,
954.0829757225325,0.0004531536369490551,,,,,,,,,,,,,,,,,
955.3569731032292,0.00045095939423337605,,,,,,,,,,,,,,,,,
956.6326716664921,0.0004487757763934649,,,,,,,,,,,,,,,,,
957.91007368393,0.0004466027319819634,,,,,,,,,,,,,,,,,
959.1891814301846,0.000444440209800631,,,,,,,,,,,,,,,,,
960.4699971829332,0.000442288158899141,,,,,,,,,,,,,,,,,
961.7525232228944,0.000440146528573875,,,,,,,,,,,,,,,,,
963.0367618338345,0.00043801526836672716,,,,,,,,,,,,,,,,,
964.322715302569,0.0004358943280639178,,,,,,,,,,,,,,,,,
965.6103859189652,0.00043378365769481433,,,,,,,,,,,,,,,,,
966.8997759759482,0.00043168320753074853,,,,,,,,,,,,,,,,,
968.1908877695075,0.00042959292808384303,,,,,,,,,,,,,,,,,
969.483723598695,0.0004275127701058538,,,,,,,,,,,,,,,,,
970.7782857656358,0.00042544268458699923,,,,,,,,,,,,,,,,,
972.074576575527,0.000423382622754816,,,,,,,,,,,,,,,,,
973.3725983366429,0.00042133253607300376,,,,,,,,,,,,,,,,,
974.6723533603428,0.00041929237624028034,,,,,,,,,,,,,,,,,
975.9738439610719,0.0004172620951892464,,,,,,,,,,,,,,,,,
977.2770724563642,0.00041524164508525464,,,,,,,,,,,,,,,,,
978.5820411668482,0.00041323097832528206,,,,,,,,,,,,,,,,,
979.8887524162532,0.0004112300475368035,,,,,,,,,,,,,,,,,
981.1972085314114,0.00040923880557667945,,,,,,,,,,,,,,,,,
982.50741184226,0.00040725720553004725,,,,,,,,,,,,,,,,,
983.8193646818484,0.00040528520070921343,,,,,,,,,,,,,,,,,
985.1330693863404,0.00040332274465255393,,,,,,,,,,,,,,,,,
986.4485282950212,0.0004013697911234172,,,,,,,,,,,,,,,,,
987.7657437502999,0.00039942629410903707,,,,,,,,,,,,,,,,,
989.0847180977111,0.0003974922078194506,,,,,,,,,,,,,,,,,
990.4054536859217,0.00039556748668641837,,,,,,,,,,,,,,,,,
991.7279528667367,0.000393652085362346,,,,,,,,,,,,,,,,,
993.0522179951016,0.0003917459587192201,,,,,,,,,,,,,,,,,
994.3782514291042,0.00038984906184754613,,,,,,,,,,,,,,,,,
995.7060555299814,0.00038796135005528986,,,,,,,,,,,,,,,,,
997.0356326621248,0.0003860827788668198,,,,,,,,,,,,,,,,,
998.3669851930836,0.00038421330402186145,,,,,,,,,,,,,,,,,
999.7001154935658,0.0003823528814744605,,,,,,,,,,,,,,,,,
1001.0350259374468,0.00038050146739193705,,,,,,,,,,,,,,,,,
1002.3717189017701,0.0003786590181538587,,,,,,,,,,,,,,,,,
1003.7101967667559,0.00037682549035100666,,,,,,,,,,,,,,,,,
1005.0504619158022,0.0003750008407843573,,,,,,,,,,,,,,,,,
1006.3925167354882,0.0003731850264640651,,,,,,,,,,,,,,,,,
1007.7363636155793,0.00037137800460844964,,,,,,,,,,,,,,,,,
1009.0820049490344,0.0003695797326429832,,,,,,,,,,,,,,,,,
1010.4294431320076,0.0003677901681992896,,,,,,,,,,,,,,,,,
1011.7786805638506,0.0003660092691141517,,,,,,,,,,,,,,,,,
1013.1297196471189,0.0003642369934285119,,,,,,,,,,,,,,,,,
1014.4825627875784,0.00036247329938648325,,,,,,,,,,,,,,,,,
1015.8372123942073,0.00036071814543436713,,,,,,,,,,,,,,,,,
1017.1936708791985,0.0003589714902196779,,,,,,,,,,,,,,,,,
1018.551940657967,0.00035723329259016286,,,,,,,,,,,,,,,,,
1019.9120241491519,0.00035550351159283755,,,,,,,,,,,,,,,,,
1021.2739237746242,0.0003537821064730155,,,,,,,,,,,,,,,,,
1022.637641959489,0.00035206903667335006,,,,,,,,,,,,,,,,,
1024.0031811320862,0.000350364261832885,,,,,,,,,,,,,,,,,
1025.3705437240026,0.0003486677417860927,,,,,,,,,,,,,,,,,
1026.7397321700691,0.0003469794365619367,,,,,,,,,,,,,,,,,
1028.1107489083672,0.0003452993063829277,,,,,,,,,,,,,,,,,
1029.4835963802377,0.00034362731166418117,,,,,,,,,,,,,,,,,
1030.858277030277,0.0003419634130124936,,,,,,,,,,,,,,,,,
